0x2eAb8c07B3b458765F3C6bE9b54ECD22B7479425,7411772202757493015005,0,7411772202757493015005
0x2eaa96Cb2fc0C1f954882547b2fcD2F0E650c32c,59723794117650343403,0,59723794117650343403
0x2ecA7Bec245df80D7b66B4C0672f4A394A07918f,2061744357084673229787,0,2061744357084673229787
0x2ed7aFA17473e17Ac59908F088b4371D28585476,19498556952813054442,0,19498556952813054442
0x2f0301a1F76cB5b5c84CA0797E2324612c89BFf4,2474036890462272721821,0,2474036890462272721821
0x2f62960f4da8f18ff4875d6F0365d7Dbc3900B8C,24443263229253458776,0,24443263229253458776
0x2fa62f814e2470dbdA92a1788D719bE886B2F37f,6233750908451460735179,0,6233750908451460735179
0x2ff4F10b64c837362D895984f99e88682a2D0148,13914902906159577590,0,13914902906159577590
0x3001ff39341068cCB47b48CC4EE6Ebc4F734cc60,19139371312949228916465,0,19139371312949228916465
0x3017C4c9D0C4742c958313E1Da31e79bb9962E8C,950162413863565358844,0,950162413863565358844
0x301A7D2597F3757Dca9978f81AFeBEf3DEddCd44,7503618287456291855140,0,7503618287456291855140
0x304d68BF185B0126EE31FB381592246493D263E2,38325866011504439839,0,38325866011504439839
0x308565D0DADB9a21C7Ba31962a437c720f62c191,567649781385482689167,0,567649781385482689167
0x3096fAD12497151EE1dFaec0655fB6298123Fb4c,36587982759902007203654,0,36587982759902007203654
0x3097A2F4A7298e0CC251588c41978d81230AaE1a,70658552150459733890,0,70658552150459733890
0x309879c4Ec333B762D07E7c649353B723Ffea8c3,3529840647309250960601,0,3529840647309250960601
0x30d4b752D16d3237678deEF9b574813F6a0Bb29c,229216016621785728881,0,229216016621785728881
0x30fC9D86149c9241FDd5450748F8CB6734E1fdeF,34832385047153982951000,0,34832385047153982951000
0x310D4fB2845c3e0C3C57165198D65a5327a373eA,302336854572992917529433,0,302336854572992917529433
0x31314530f2Bd850987292b4692953B7B9eA90886,7231031804879632551043,0,7231031804879632551043
0x31373142CC142B465224823BCF44CD517AD4e6e6,276514280023874709716515,0,276514280023874709716515
0x315467BdeA3820d61169Bb8A7f7C1716b0304D31,45436881166731267020359,0,45436881166731267020359
0x318Be0816a133FdB7a7F4542E14426EC4271e90f,47546532423576627525,0,47546532423576627525
0x3196FfdD6c6130938E85131eA1255BaDb6707388,2090829135860133247968,0,2090829135860133247968
0x31BAab27E59F691b1CCCCFA500291d6E0B080226,42527192596832617336,0,42527192596832617336
0x31C4295E963c0c5b960C11F95412b08f8652Ee02,6837276015950894597541,0,6837276015950894597541
0x31CC6fe584c5157D6cB68e5547c92D728f29D7Fa,41401020357998738982,0,41401020357998738982
0x31EFE0Abf3840f78cfFf414b44A2846fe13e4688,27444127166253333531441,0,27444127166253333531441
0x31F26Edd17194E6e326Ae5C06AE20B9916880DdC,100649875167633224212,0,100649875167633224212
0x31F9a6bdBEB3589211af5d67C19cB3aa4DaEbF6D,4303375396128825663,0,4303375396128825663
0x31b48d410003Ab480BD66398F6E0712c55E11587,21186783690099095873,0,21186783690099095873
0x31b61233b083dc13074D6665d5a1953ed1BC8575,71271975384689064025619,0,71271975384689064025619
0x31dAE896e1113d6E1D59120fd6340949f5504032,1585073013918150948263,0,1585073013918150948263
0x31e859dF693FEAEe535f5F2D29471F6366B762A2,51394881381040282888868,0,51394881381040282888868
0x3212D26f40f94d5Fa9d9C751bf279d2D6132fc97,176773221959092106139947,0,176773221959092106139947
0x325Ab087f13fe095f14D68431ae7B3099521122e,190043670011557852715,0,190043670011557852715
0x32A8Fe9f3c41a60a5F7e872853f799cef5D81639,8964754672203812683564,0,8964754672203812683564
0x32Ab67c75c722C7c5062589D208FDC12eF246930,2878998492021370478118,0,2878998492021370478118
0x32C60f98fBa68CBbB279F3F9A2B2EB500fF32d61,451932988647791066538,0,451932988647791066538
0x32C649CddCCD60bEDb358B14253eb60c6fd496A2,4553216456066969959613,0,4553216456066969959613
0x32ba4b16be1cb14A539D8A033Be9CA0A9C5a1631,21305321626648721421441,0,21305321626648721421441
0x32d18a331b417002Fd7989f44a3967C875337C2F,35393391792367028749,0,35393391792367028749
0x32f31ab07cAbC462096b13Df16476e3DE34823C2,121627817472873180817,0,121627817472873180817
0x32f5b0f5C0a7562A6275516dBfA1358614ebe6c1,6094654674133898420,0,6094654674133898420
0x3309fF89D2fB9d413B5F9669DB973bF439563492,24135507647572434186,0,24135507647572434186
0x3328f5f2cEcAF00a2443082B657CedEAf70bfAEf,259583149921860045170,0,259583149921860045170
0x336250F05D7Ca3Cd5Cce80340d2572a4EE150e42,3750022502061374331577,0,3750022502061374331577
0x337470bEF89449036e5D8f3EE78f33153F4B22F5,240093812650928342079,0,240093812650928342079
0x337c50f9c95b2DBC2953b23DC3f1740C34888666,254619732122473004718040,0,254619732122473004718040
0x33A3107cbE0279e1aC2FFd3aC5c1Bfce4E8b7783,3023592405499968357343,0,3023592405499968357343
0x33A96B5993F65e26Ad4f51b3d3CCEA513271B923,229216016621785728881,0,229216016621785728881
0x33C7DA463caBd68e8073b2c445F0079E9BF31470,10117424420923055687748,0,10117424420923055687748
0x33C953a04f5F5eAd78a412639729BfB6b7F5d1d1,1768927979356765162305,0,1768927979356765162305
0x33DE878cd7693EcB33BAd156eeea394dc2adbf9a,13508784470608901070053,0,13508784470608901070053
0x33F1Ef88554A213DDfe56051DF05bF76d5Dd2E34,1428060182727145460,0,1428060182727145460
0x33c16456F30E8d826fBF3278317a834F29C2E317,770193344694758035195265,0,770193344694758035195265
0x33eC1f0FF897b972848E788370b5aEF1ecb1eaD8,116979727324184074709,0,116979727324184074709
0x33f0E20f104bC092AD43E1fcA864310C4c0189E4,4659671752033251009958,0,4659671752033251009958
0x33f5b9967e17B961F7fd060C59861236598378A8,1185817164602281088783,0,1185817164602281088783
0x34050456fa216bbd5932014C3E43CDC1f73C56E9,333927792338741550672,0,333927792338741550672
0x344f7ed8b8956164E9AE3001dCD14E6071d9546B,18112455885832861355,0,18112455885832861355
0x34562F196abE29319CD9D1Fb2faE9331Cc9E5FDE,4010214849112632436668,0,4010214849112632436668
0x3493A0D9293822970D924bDE2D3C2525fa78d363,4399237613635444961661,0,4399237613635444961661
0x34AA81c5CAE4AB2A252a7917CC8D126844948068,229216016621785728881,0,229216016621785728881
0x34B1FbE4162684F5ED2B2ED7B3BFdfa00cee9Bc2,1358154407865272894916,0,1358154407865272894916
0x34D6508B607Af072858E64c65cEd6e7993225E32,2425934316146956007512,0,2425934316146956007512
0x34Da8ad494CF29bFBBe325d3125afF16E2281b57,3582479845194370427884,0,3582479845194370427884
0x34E97eD69c4b45D84e18F9E64d62F9763531E089,242736743797218510827,0,242736743797218510827
0x34F83AE818d326454C1833Cb837615386920762A,2482107369825147434678,0,2482107369825147434678
0x34cf73aA6a1B5Fe8c6390a1671aBc3489931C656,1563319923170132892047,0,1563319923170132892047
0x34d50E818A53021Ca7E69ac898a690b1023D47eE,191836254077424663025,0,191836254077424663025
0x350F815BE39d9e9f7e7F0A09f6f604F3cB2Fee29,180545384634036947405,0,180545384634036947405
0x3523481702186C04740e50396D0e1C807cE36C57,10317780299561964725819,0,10317780299561964725819
0x353cC4D725CB72ff2702115B8A13e3ba25ce1793,228729480421273143,0,228729480421273143
0x354e56cfACB3aFdf14f40Be61F56d87E7F52daeA,1228132532212257338223167,0,1228132532212257338223167
0x355C3fFc1714E29a6ac56cbdA2F2ae932C9d4652,106489399846679968348,0,106489399846679968348
0x355f92060Aae9860E56210C1df67be0868c41784,845554422588274591272,0,845554422588274591272
0x35856dbE75CfEDc4A14AA88efe1f90d87706E760,174114847658336497210,0,174114847658336497210
0x35A2110fCc0F938e380127cf5FFD1550cA7a16A4,182694143554628669389,0,182694143554628669389
0x35Cf3818BFE6Cd4605101E8104E4F05f3745C338,38835666874102192654068,0,38835666874102192654068
0x35D1Be4225F8681a9F394a31403f029d1194FeC8,140066643789370152,0,140066643789370152
0x35a050aC5B8cc996a2971Eaa1e56CA3322bfB2E3,57303352414917695358,0,57303352414917695358
0x35bC785d742140A3073Fa90392e58AcAF0A030AB,4561385376681948653153,0,4561385376681948653153
0x35da3d2F891bA64E6fc625a1ff2B1074c41f5559,12355773284890063099,0,12355773284890063099
0x36241E82F25Dfbd4eAADc53FbeC98eB5D0D253a1,23349768741118721414879,0,23349768741118721414879
0x363c7FAa2C3B1C1D97Ed5dA5C533c1D9D6eF7A61,1923532701247066223,0,1923532701247066223
0x3641E7C11312edd75868dF11cdd413F265631C6B,18210211655001121180,0,18210211655001121180
0x365258f1300067151b791F12d261b648d2568053,167356751306472981432,0,167356751306472981432
0x366158b891147400FAF0010C6eA4151AD3bE0499,2591833917622456148355,0,2591833917622456148355
0x3679a9965B68408852405D504A62120D3940B2A1,119576899423420447357,0,119576899423420447357
0x36837e2c2893b2d34fA80694B70eb53677aa6D4a,33341506547812230989852,0,33341506547812230989852
0x368fba4F18b3B026E0414BF09Daa66B68A7167A9,2208759419933673346831,0,2208759419933673346831
0x36A793C65db20f7e7F5f5220aA812854f7eab919,4872835238596233664966,0,4872835238596233664966
0x36DB36d916527780478dE3230e4EA77b12F04a01,8715101489204137010065,0,8715101489204137010065
0x36F4Ca9F702E178CCe34Ef5E16Bc200C2c2e1197,1856752399622888456000,0,1856752399622888456000
0x36d3BFA0Fa70E0fc8F8D7a2A7876fc6A8b7c0b3b,229216016621785728881,0,229216016621785728881
0x3702Ed536DE10180Ead1111290c6A9B1411E5D0D,201359992297652396206,0,201359992297652396206
0x37167af40fe5A58eFDffC9A5695eAD8eA21bE9f4,303369590744032537533,0,303369590744032537533
0x3719Ee354bA978C3b6d923e593F184b33Bc6f8F8,11549580118622889728,0,11549580118622889728
0x375319E687Ca18615Cc2eFBc58eDC7F4C79FBF98,12138467771882815376393,0,12138467771882815376393
0x375DDdBc1dCf6d4516AAb40105D542024da929c5,35611119532696709610,0,35611119532696709610
0x376592a140cA5476729DFBe2135bBb68a183418E,193420304422087521896607,0,193420304422087521896607
0x377Be7E1fD5f25933E23eaE5B3c73E0FB52a6AD6,6323397929628091,0,6323397929628091
0x37C00063F6C8cfC1dEcE68e8699f50b5821Fe794,330448806743424977571,0,330448806743424977571
0x37Facc790b36Dc08446381c4873962F2BC94A5D2,2203619880909552654647184,0,2203619880909552654647184
0x37bE26B175BC28101907Bc1e45Cb5A0ba65e02a3,4445656017541659824,0,4445656017541659824
0x37bf3b722126B7124a03aD05c0b965c819AD2411,76812950510126761747,0,76812950510126761747
0x3818919CEB284e0eF790B739b63d35Ec824eEDa1,2314229142518220925958,0,2314229142518220925958
0x38193417772e237763dc8a04092d35b0190E6f6A,229216016621785728881,0,229216016621785728881
0x382fFCe2287252F930E1C8DC9328dac5BF282bA1,1692195834512934592297,0,1692195834512934592297
0x3836e550b230d6725211c3214ddCF37ad9dEd2A6,37161145796981459246,0,37161145796981459246
0x385FFc2E815064f524Db9614A3e18cf8edA0D98D,39973023862449877179,0,39973023862449877179
0x386a3fa18Cea876dFB402B0619e31fd3E4620634,13654943580612382793017,0,13654943580612382793017
0x3876720972099678048e36F2Bee98bb717C5CdA2,761538903039149668180,0,761538903039149668180
0x387d00d58484EC7b9bC680f5Dd240DFF36a3Fc8a,3055713335866787657,0,3055713335866787657
0x388617006cdE798121b836a6e5f051C9E40Ad80f,106033193477215546233,0,106033193477215546233
0x3890bD6E50009C1454192d80f8d3af858B4381cd,76704161554062249811,0,76704161554062249811
0x38A08a66c4B351D0Bdbb16d8f8A430d3848eB3f9,350094579091135905354,0,350094579091135905354
0x38A9B5fEC8CE116CD7Ad157099FddCA93e579bC4,76044706773247385571605,0,76044706773247385571605
0x38Bee38791F39BCb3b1391D0e89eF6002f85E2B5,51947892884019614933120,0,51947892884019614933120
0x38CfaC74446E146173d5a97A90f840628F6Dc600,241752072978275177433742,0,241752072978275177433742
0x38a7D98300A9552440716a5553cBAeb257EbFE87,38625906732993541869,0,38625906732993541869
0x38eA03aD6E89F7A9512a0000F46E2551Dea721C4,12461658510752436897890,0,12461658510752436897890
0x38f23ffd5AeADaFf199e3dA5844C438B2a39D9FC,1720627572816765395171,0,1720627572816765395171
0x3921Bc5c561010c785870c68A8f153Ab7dd9A124,254963019427445753382681,0,254963019427445753382681
0x3924cAED5E091Dd77DB65C7CEDCeFd1F32187a3A,1842371089002678089210,0,1842371089002678089210
0x392914DbA335f9BD0433FCd1F603183e788380EE,45534212875908600,0,45534212875908600
0x3929B9B6eeE9525307f546fC3e11CFd37CDEb6d7,12180253388839694618986,0,12180253388839694618986
0x392Dfc399E73B75dbA9019487b8fE99cBb81A3A6,1058921203570018921393,0,1058921203570018921393
0x3973601A6989Ff4dDE768746c6d67593BbA0451C,64159078468313870846,0,64159078468313870846
0x3981EAB6787D24181d797d168dA05d390F9Ed1A2,10607288001840296940,0,10607288001840296940
0x398E0894a3c5405644aC95ef899735cDA35E4b67,88649686628813619478,0,88649686628813619478
0x3993D0D846a899f516FD96d51Cf8047291966678,158598444713565538565424,0,158598444713565538565424
0x399CB050E9A95E7ECA522d3866522c4Ae7a77946,156992490409666627340392,0,156992490409666627340392
0x39C872690FfF7a5714Ef2f864F2B1B7076D148a9,66700933194617356094,0,66700933194617356094
0x39Fd60c5D585644e2d6084B0d659aDbE86D450eD,19582436682733027129,0,19582436682733027129
0x39c709051e275422ab5d666a27da54752dC23c2D,116594036651228898752,0,116594036651228898752
0x39d1933D5bd0Fb5CDff4BE6fb4fcAd5bd92753bE,124158332185260683266,0,124158332185260683266
0x3A266dd0176C8149A82De5a1201Ef1966c36c8D7,8517039921691404635,0,8517039921691404635
0x3A4531b7CA7F7e155ee86AC0C9225E1F392E7bDc,37238274528921909488608,0,37238274528921909488608
0x3A469C223b3e14966C9E8b66D9349440E0a388a9,779704327437950575995,0,779704327437950575995
0x3A7435e8A47f69E70dF28Ac5eAB410971b4A1379,17655446075444441747,0,17655446075444441747
0x3A8D266168332853424ee5326672dbA55611Ee07,771494097905902905,0,771494097905902905
0x3A9c5E0c405B039EEB6F2F7Ccca5BfcCB2bC69A3,612284757418766924411,0,612284757418766924411
0x3B02692AB73431e2E263421B1B6ECf89cDB6714c,5924770544874277081095,0,5924770544874277081095
0x3B2d692498D26C6703EC53589d558c5B4e089013,4161261623852369411202,0,4161261623852369411202
0x3B4e6919c77b3852Fbe2113E2892d02a93ded2ba,213974190860183635390,0,213974190860183635390
0x3B67b04ef52Ee90A454e85e7A7F1DBd9B79c152b,286516762074588476791,0,286516762074588476791
0x3B71650aDd9b9959280BC27FC7b1fd34C3e455EA,26418798743543131267,0,26418798743543131267
0x3B7976e26a35653c71fF60FAB3228AE3AC85D5A5,26836627387980065858458,0,26836627387980065858458
0x3B8c33721C7c21bEe9Aa0fc534f7534fc50014fB,7255696095054814037740,0,7255696095054814037740
0x3BBA838a226E24E61EA13354678982B963601f91,20084748707518053418792,0,20084748707518053418792
0x3BCC71dEa8790F68Ae213891a61c5f90257789f9,349019312302224581912,0,349019312302224581912
0x3BdECF12bf0eB954203E220a7680133e228D6CCd,760729754917355199537,0,760729754917355199537
0x3C1499670905571dCE83e58A7E2be09d97CD06ec,145706684675544227372,0,145706684675544227372
0x3C2495CB50bE24Fabe32a1cA656187Eb30ef29ce,374911622860586759,0,374911622860586759
0x3C2acF5040506Dcb385cBcEE0c7017E3d33d8F14,13687111378114825113318,0,13687111378114825113318
0x3C34305F5Ec60864cEe8999D45131424998453b9,707840833855737320217,0,707840833855737320217
0x3C4F92b8dcD10Ea4dEfBBf6EcDE83ec4C199565f,17786175175317810958388,0,17786175175317810958388
0x3C523843980C9A34B83010B1F62e240e3037A421,77738553391199808963,0,77738553391199808963
0x3C62D97641ea7ea5C760F09b04953141Df620a7d,503639004194362791428463,0,503639004194362791428463
0x3C92A8dfE019610F12ac90F38c6d0Db5a86aBf9F,30827719134318664339,0,30827719134318664339
0x3CD279b5133ADC7b0f6Eb955064B7100F2D4337F,548949548969496405260,0,548949548969496405260
0x3CD44C36D815616C63A97fE642f56AF8AaccF600,39897089124026820588,0,39897089124026820588
0x3CabDec8D031bAAae9a2B0AB385BC1Aa098e3308,114411897037666621401,0,114411897037666621401
0x3Ce0E304FC523971ffaf1cd658F84dF1b9f5Aa7E,111083300862558674700502,0,111083300862558674700502
0x3Cf944846479FCe69052c4D6D3f98Bf6A62B4152,163940163929467799728,0,163940163929467799728
0x3D3Fb6DCe4Fc293c4944Dd5039A88F755D806071,276493133659486617935,0,276493133659486617935
0x3D51847413663696741ccC5081c1E9744B01c3E7,733962128437197561947,0,733962128437197561947
0x3D58E851Cde8C6CEBaF77173746DaE133f6B17C8,323585188516072844029,0,323585188516072844029
0x3D614677aAA130d32Ba1D2d41A9b4Ae66CB4Fb8e,1188863877667548536135,0,1188863877667548536135
0x3DEC7951F2bBcA56377800777c35B728887E918d,57303352414917695358,0,57303352414917695358
0x3Da5736e7c8DA9366e57942e4c6EF256C3A119EA,2434470176712794969141,0,2434470176712794969141
0x3Db06F4cB7A131F4Aff086396b6054fB635e9EB8,15376158027420437400768,0,15376158027420437400768
0x3DbB30d644CdF3f119A97522b05aA842d11458a7,81461326952827625642409,0,81461326952827625642409
0x3E464570D09558DF0B39CFDE54822b81C1A45bE0,6054934692510402386464,0,6054934692510402386464
0x3EB90C5eC62C32D5d5d7c240D2871A48910CeD51,176607591600581769793,0,176607591600581769793
0x3EdEE8294a905e61eEDC13f500C49E97d074AdE9,50497070853385153125111,0,50497070853385153125111
0x3F0B17562048fAb9F7eF183142E436c017e208D8,390596324132412062492,0,390596324132412062492
0x3F1C1402e40e3BCD0DDf9E88708cc7b9f20BCE5d,5688003813419866111887,0,5688003813419866111887
0x3F67b94312CaB5238E18696f84C33Fe466f49Fb2,4546159730876691766644,0,4546159730876691766644
0x3FF95bD32Cd090Cf2F0d3E3Ae0F0f262EF006B16,248151371831436331,0,248151371831436331
0x3a3355805181ba5752cB52CEBE8C95c0F3ED3d61,1133779337734634034,0,1133779337734634034
0x3a4A050cd1a8be5f8E9d9420CE0abcCC1Ba9511e,536667640882760128430,0,536667640882760128430
0x3a6601D001E866060d8006b96Ed4bF0aE067b9CB,3568392884406840724492,0,3568392884406840724492
0x3a8B7FDbDE8878BD6AC07aAC4394914f3E913734,264072579725779428554,0,264072579725779428554
0x3a9E0Da873dbe52d7869e2fa76aeEd965ffc01DC,5874441428972867703165,0,5874441428972867703165
0x3aA68570146F6F3EC5346aaF794c866fB9566cDC,238297682341494219789,0,238297682341494219789
0x3aF42E1100715a6E56aBcaDB3F7D700999FA6689,1323258147633414755684,0,1323258147633414755684
0x3aFB0B4cA9aB60165E207CB14067B07A04114413,9936733797243191295008,0,9936733797243191295008
0x3aad8Dddfa313336d6a637fA28716Fa11DCE95e8,1837379852771407353446,0,1837379852771407353446
0x3b0fd3F6eD2F94c85352248b3DceA4178e271814,2610292235676387846504,0,2610292235676387846504
0x3b1ffA0B9c7e6C5B2804Ed144E47aA7ce100abad,3351266900638468437022,0,3351266900638468437022
0x3b22621A2B0e1F8Dd3056975eFc2150d5FBeE980,2110013142121547440379,0,2110013142121547440379
0x3b2Ca6Cf3F2ea187a8a8c22Db74cb7982bEf03B8,30732012728771018563358,0,30732012728771018563358
0x3b4235238DD16d69d90cdefa1cC9AF606eeA4B37,23055238524724660295628,0,23055238524724660295628
0x3b6e9d6Ea492F2AD3AcBcB8B67cfFDA085ddE7ed,229216016621785728881,0,229216016621785728881
0x3b7Cc79B838B7969C06D84Ad8377cCb0FcE2c082,3792956313179517630732,0,3792956313179517630732
0x3b93cBFB99560AB275827d502c49d57a0e5EC5Ce,13966071672078395499064,0,13966071672078395499064
0x3bDd565d4c4c2612dFa1280412569Acc37F88cD9,320185752055753627277,0,320185752055753627277
0x3bc79354198be4519fA8387dF503bE473641bC27,268795335129101938,0,268795335129101938
0x3bcB7C11EB3bc8De1BEe3f4212d4843B11fd1F36,330808716667724012930187,0,330808716667724012930187
0x3bd5e344Ac629C9f232F921bAfDeEEc312deAC9b,534867107825103804,0,534867107825103804
0x3bdcB2f8DEBD47D5313b106D69be3c55DaA6C448,871861551320216701316,0,871861551320216701316
0x3c246D7e294c7B187121e080bAca688Ab8341ED8,1725555269727269663,0,1725555269727269663
0x3c2E77D0a1D6E622038565ea5b237D6C5a1bF81D,20256127321464125246594,0,20256127321464125246594
0x3c7d43de93Eb6598172f20Feb8ecFE8DEc70FE41,2135336447235408254363788,0,2135336447235408254363788
0x3c86f7e3D52b4084c73E3612775eC8b9bc6721Ec,229216016621785728881,0,229216016621785728881
0x3c8EE119CC2b0280AC3144e155dFa36B85aBFE65,5744390460299776627,0,5744390460299776627
0x3cE1f748D4A44A2DBA36f9aE507140df8E4Db954,52553417250556722496553,0,52553417250556722496553
0x3d0A20dCced280EE933994C2c7dBA055909877aa,174281419850532633,0,174281419850532633
0x3d18b5cE514e8E449Af137c82E377FFb541bA587,257995788178601331,0,257995788178601331
0x3d4E39Fa62E289546DCC95E97084F8008d4460bF,245633983721207373472,0,245633983721207373472
0x3d8D742EE7fbc497ae671528a19a1489BA204482,20233948666821619276619,0,20233948666821619276619
0x3dD413Fd4D03b1d8fD2C9Ed34553F7DeC3B26F5C,693701695410355357791446,0,693701695410355357791446
0x3dD91A1299409d89b1798EC24100099A06E8603A,40749759994844020712563,0,40749759994844020712563
0x3df6EBD815a783c1Aa0378B75301de2491254653,1007955410785084350954485,0,1007955410785084350954485
0x3e32a27d472A5eA1E5F04435DAB74D5B3Ae12113,1489027006107375377526,0,1489027006107375377526
0x3e8bf5D211c8595BA2a2fB88596490C431ae45C4,91029092857726285173765,0,91029092857726285173765
0x3ee18B2214AFF97000D974cf647E7C347E8fa585,299388915750528059,0,299388915750528059
0x3f06440e317c3600873Ab24868B51697EB2D2eD5,123274686292218039372,0,123274686292218039372
0x3f294e22455ecFcE652E2CFE1610ab7bFB4e87C9,903204780643251202715,0,903204780643251202715
0x3f52dfCef058C6cEB6cD6D18c0BE39B4B7C761a8,20196474298004142462941,0,20196474298004142462941
0x3f709Bb467a70bc26f7541078d21E6daBf13a964,8394218381545886232910,0,8394218381545886232910
0x3f7Fca6df32bD75f709cBca9344be5f1Efa8D7Bb,175972635663079105724,0,175972635663079105724
0x3fd9834D2658efB0968fDf0E088fE1EE005900Ff,349444098647269396628059,0,349444098647269396628059
0x3fe197f00Fcc749E81276a55867c600A89F0C88e,1130812767409457409534,0,1130812767409457409534
0x3fe90404Ad6D12f52B000ae74bff4FF57c47EAC2,686035467651173342329,0,686035467651173342329
0x4014A315c709b14AfFfd80E6c9B3486923b838B7,60490858824865199784,0,60490858824865199784
0x402354a812e5AbC77b07137b9EB433c8CE863702,6901163105903728166,0,6901163105903728166
0x406cD9B0B56f3D9C9C70ca542F0968ddFbF93C4b,11968967620555261801100,0,11968967620555261801100
0x40725F6FDbF3C82Ce5635B030c2FE04Ba4FdE80b,38597130988330052,0,38597130988330052
0x4081268183E64cD9CB8DC4452194e0c85e254C63,973005827634034462509111,0,973005827634034462509111
0x4086E3e1e99a563989a9390faCff553A4f29b6eE,478145597074453633737269,0,478145597074453633737269
0x40955d2440622b852B8e491a8906C8678CA68A01,6498204508460980072861,0,6498204508460980072861
0x409a4c19B89f18207D58F0E6bCBBeBaf77dAAE67,763179803390152937046,0,763179803390152937046
0x40Bf6AfEA1CFfDF9C228c2624c9b3AE2c08972A1,18710446406745378056976,0,18710446406745378056976
0x40Dbe09c07183059490034EBb340137C0810F81a,193035248950272999060259,0,193035248950272999060259
0x40EDEB26f202E0e8aa381169a2A024Bb5d80ac1f,1634732584856455230,0,1634732584856455230
0x40d4FF186A8449535a1B3Eaf2Fbda507EF77A7F5,841279761534278032121,0,841279761534278032121
0x40ec5B33f54e0E8A33A975908C5BA1c14e5BbbDf,349947035918457491837,0,349947035918457491837
0x410aEA943F9F0345f02d895510ffd4c4f7e17F77,5239389833473049121705,0,5239389833473049121705
0x410e08B3e64aAc18AE18F2c5066D26e848AC8B9C,119029522793260207461058,0,119029522793260207461058
0x41214B8D85dB13CFA804682f817e0e17d22ab57a,38890239068802278905750,0,38890239068802278905750
0x41456bf18082EC7B6D9C17AdE43c0101330740E8,5196012778031118648264,0,5196012778031118648264
0x414909B99a7C4cAD80a858Bec2B8d3b7190c1919,41484117638788562262476,0,41484117638788562262476
0x4155d1256619bf2F7cF7d1301a6dC804a4D091f2,21432371791798406152046,0,21432371791798406152046
0x4169354Ae1E99293e3d1004B1F1Db17d4Fec40fE,3265823040849759192144,0,3265823040849759192144
0x416Fa965e562700A9CbBA41794c6b51f92cD1C33,8140295840651696533381,0,8140295840651696533381
0x41782e1cA81b485E222E2dFdec0F08E0b5078b19,2443681394596234942383,0,2443681394596234942383
0x418C05da8f5BC3bBAF64D2F4350A889c274C027c,45729563384809438958395,0,45729563384809438958395
0x41B72eBc7D6C9F54F8405964897184B0EC9b9814,16631228924439654081107,0,16631228924439654081107
0x41D83221D0db9aFE594b3e223A15fE44b583feb7,47020577873902952358,0,47020577873902952358
0x41c4E7b2006D9bD57D521bB58684038fC164d56B,23217840116622932170555,0,23217840116622932170555
0x42246d1C329DB6a3016a863e37880dd68a3F92f9,51140206878943540441560,0,51140206878943540441560
0x4225F578fc06af71A7d943a8F1Ba45D587f2f336,2458972305523908863602,0,2458972305523908863602
0x422a976807A80FD5E673bcFB647d060e26B00617,149506893871119486476,0,149506893871119486476
0x423f7e311867fFa7FaA03A1d8f8801642f11a57d,20332884084583659257626,0,20332884084583659257626
0x424a21897d55b5A15A8692B47d1E60C05caBFD46,1839407295510032679,0,1839407295510032679
0x425A7e338DbbFC430874B8238F9B4648A1830b18,1634732584856455230,0,1634732584856455230
0x42721727E57416613D4DB08C534D8b517AA299aa,1073185569916017858,0,1073185569916017858
0x427a1C6dCAad92F886020a61E0b85bE8E1C5ead5,152671099587054155445,0,152671099587054155445
0x427ca221F3b842F0C4783145a7853BC45e395cCF,6938964633455461691,0,6938964633455461691
0x4297301d6394e0a5212dea58a8964c84011AA4C8,118733737233103818070,0,118733737233103818070
0x42A3E3eB566DB8AC46F2A3B8d196f39BF53Dc158,7236988378225509104475,0,7236988378225509104475
0x42D3142450cf60eEFf38C1e553e8dE3e5FC67c2e,229216016621785728881,0,229216016621785728881
0x42E5048F64c79d130E9778b4956b3c99595525aB,10111215718366568072293,0,10111215718366568072293
0x42E8a69af3e4F4Dd374E1b504eCdff0F49963B45,21065999314599525946709,0,21065999314599525946709
0x42FC62b9e79209b74Ef9eE746498242A572e174d,19745972376982324607269,0,19745972376982324607269
0x42a85f44937346380d935C6E2a3d2FEB78fa2016,12102607643041888248394,0,12102607643041888248394
0x42aaBD3A2f2b64A44B99e0ab025657ba73B871a2,4693029970796801320870,34875228162264857493,4727905198959066178363
0x42da14983D9Efb4909E3905A9DE0599EA8764418,517276162404702671352,0,517276162404702671352
0x43117e0B50c9AC540113A193533cdb4CD111eC38,284602783410146713843,0,284602783410146713843
0x431783aB586573faD32D4cBD92b1F8587c09900e,2817894930393658695931,0,2817894930393658695931
0x431f0ccba424F8457b5f68AD5ac039992D4bb9Aa,573078209000333569889,0,573078209000333569889
0x43204c6cae59aA394E6B211db1b46323203a9449,355137487663166781619,0,355137487663166781619
0x432101937F74Cae0F1A4b7F2bAF5aF3B2aC10e8F,177137437554274821086147,0,177137437554274821086147
0x43232604615a225AdEd5713e41161d82f6164672,229217637165803128646,0,229217637165803128646
0x434D20F4286711530E945957F77384649C5301A7,4794521932297861365,0,4794521932297861365
0x435177298Ea0D6D49ae78DCF959374DBa84e38cA,40461108900517477892,0,40461108900517477892
0x4398e1E444baC9939cDa8d2B55b3e3D14a5329A7,22695789422119246517,0,22695789422119246517
0x43999678D2a2317028424029DD7DA339dB2d5c55,7995248147549080940507642,0,7995248147549080940507642
